# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
554000 1.52649 -0.664142 0.118937
555000 1.46927 -0.712504 0.108094
556000 1.55036 -0.70745 0.125202
557000 1.45108 -0.733736 0.104354
558000 1.52074 -0.717678 0.118314
559000 1.50027 -0.720916 0.11622
560000 1.5619 -0.778308 0.125481
561000 1.46108 -0.723389 0.107491
562000 1.46083 -0.685498 0.110729
563000 1.50969 -0.675807 0.121142
564000 1.48298 -0.73822 0.115011
565000 1.47813 -0.699715 0.111832
566000 1.54493 -0.65916 0.123602
567000 1.48267 -0.704723 0.115032
568000 1.52575 -0.700654 0.126493
569000 1.54239 -0.724766 0.119567
570000 1.52487 -0.72284 0.112322
571000 1.49852 -0.738151 0.117992
572000 1.50039 -0.699882 0.117422
573000 1.50623 -0.719799 0.115243
574000 1.46136 -0.724393 0.113518
575000 1.51165 -0.77438 0.117204
576000 1.47837 -0.679378 0.113525
577000 1.50223 -0.778925 0.112967
578000 1.45041 -0.713985 0.11651
579000 1.52569 -0.740133 0.120994
580000 1.43128 -0.735152 0.107132
581000 1.56707 -0.6977 0.120855
582000 1.46504 -0.720458 0.110875
583000 1.55104 -0.685231 0.122013
584000 1.52636 -0.661631 0.123776
585000 1.47165 -0.69488 0.119089
586000 1.47231 -0.664018 0.11557
587000 1.49805 -0.666608 0.11927
588000 1.51391 -0.688294 0.114764
589000 1.49047 -0.748653 0.11364
590000 1.47947 -0.784152 0.11016
591000 1.48489 -0.730808 0.116658
592000 1.45842 -0.716618 0.112354
593000 1.53294 -0.657495 0.119865
594000 1.49095 -0.708728 0.115767
595000 1.51194 -0.735351 0.114987
596000 1.49416 -0.702707 0.118153
597000 1.48506 -0.73133 0.115292
598000 1.49352 -0.655374 0.120293
599000 1.48584 -0.7082 0.114052
600000 1.5362 -0.686484 0.123754
601000 1.47653 -0.690866 0.116701
602000 1.51678 -0.695571 0.120764
603000 1.48133 -0.704869 0.111739
604000 1.50696 -0.733817 0.120651
605000 1.48338 -0.725469 0.107811
606000 1.51921 -0.693765 0.119996
607000 1.45039 -0.741294 0.111063
608000 1.44564 -0.764056 0.108246
609000 1.47109 -0.751146 0.109708
610000 1.46408 -0.720872 0.107951
611000 1.52019 -0.668758 0.119914
612000 1.48553 -0.681482 0.116828
613000 1.50235 -0.674654 0.117275
614000 1.48058 -0.754806 0.110507
615000 1.49926 -0.71768 0.11503
616000 1.49308 -0.68118 0.120879
617000 1.51358 -0.708742 0.124236
618000 1.49355 -0.722079 0.116517
619000 1.5221 -0.763263 0.120181
620000 1.51952 -0.721102 0.119929
621000 1.45872 -0.725153 0.113937
622000 1.55445 -0.727354 0.12244
623000 1.49382 -0.750078 0.115867
624000 1.50804 -0.765106 0.11972
625000 1.44687 -0.679611 0.111816
626000 1.53281 -0.753496 0.124091
627000 1.47116 -0.756357 0.109948
628000 1.51347 -0.759061 0.119191
629000 1.48642 -0.694309 0.117882
630000 1.56185 -0.672361 0.131776
631000 1.46122 -0.74773 0.115562
632000 1.46189 -0.714588 0.111789
633000 1.50332 -0.7063 0.121341
634000 1.43623 -0.739616 0.106331
635000 1.5059 -0.651309 0.122622
636000 1.49653 -0.697717 0.117591
637000 1.49635 -0.697026 0.116304
638000 1.49968 -0.744958 0.114067
639000 1.54299 -0.741587 0.120298
640000 1.49502 -0.755477 0.11663
641000 1.47822 -0.755924 0.112021
642000 1.471 -0.714594 0.115559
643000 1.50694 -0.665049 0.119768
644000 1.52405 -0.739221 0.117779
645000 1.46506 -0.719867 0.111441
646000 1.46423 -0.72271 0.116034
647000 1.5341 -0.739113 0.121234
648000 1.49284 -0.700527 0.113712
649000 1.4751 -0.7422 0.11585
650000 1.45445 -0.734371 0.115461
651000 1.46827 -0.742994 0.111154
652000 1.48749 -0.773084 0.110533
653000 1.52459 -0.752779 0.115772
654000 1.46506 -0.786976 0.108219
655000 1.51438 -0.761121 0.116085
656000 1.52298 -0.750267 0.116136
657000 1.48519 -0.716164 0.110983
658000 1.51299 -0.772964 0.117736
659000 1.49061 -0.861123 0.110665
660000 1.54159 -0.822538 0.114298
661000 1.49331 -0.729648 0.11061
662000 1.50972 -0.811522 0.114649
663000 1.50224 -0.741226 0.115457
664000 1.45411 -0.747557 0.108161
665000 1.51624 -0.640967 0.124939
666000 1.53876 -0.722205 0.125069
667000 1.46599 -0.782429 0.110943
668000 1.43486 -0.733314 0.109431
669000 1.49552 -0.707395 0.114352
670000 1.48937 -0.703223 0.116127
671000 1.42819 -0.83927 0.104823
672000 1.53267 -0.775207 0.116869
673000 1.49037 -0.716001 0.116919
674000 1.47588 -0.750939 0.111923
675000 1.52476 -0.705009 0.119509
676000 1.48943 -0.736665 0.114468
677000 1.44658 -0.861334 0.102496
678000 1.45582 -0.772268 0.110655
679000 1.4892 -0.716337 0.115255
680000 1.54539 -0.728307 0.123025
681000 1.52259 -0.685818 0.122736
682000 1.52797 -0.669012 0.122974
683000 1.48883 -0.658124 0.113959
684000 1.53688 -0.740362 0.122224
685000 1.53809 -0.68975 0.126087
686000 1.47861 -0.771015 0.114212
687000 1.50634 -0.672449 0.116187
688000 1.52724 -0.702114 0.117816
689000 1.51726 -0.744959 0.120109
690000 1.4437 -0.70959 0.110368
691000 1.47037 -0.730967 0.115322
692000 1.45631 -0.716177 0.109898
693000 1.51987 -0.653576 0.116374
694000 1.51672 -0.684761 0.116767
695000 1.56865 -0.716094 0.125386
696000 1.539 -0.698045 0.118504
697000 1.4533 -0.730241 0.107626
698000 1.52657 -0.76382 0.123322
699000 1.53647 -0.692504 0.123555
700000 1.48384 -0.704355 0.113441
701000 1.51559 -0.681237 0.123073
702000 1.45349 -0.694242 0.115232
703000 1.48639 -0.780555 0.112451
704000 1.53851 -0.726903 0.120549
705000 1.48727 -0.705284 0.119932
706000 1.4835 -0.744603 0.116384
707000 1.53652 -0.716965 0.12093
708000 1.4775 -0.716724 0.116032
709000 1.49777 -0.695729 0.115182
710000 1.54309 -0.681386 0.122451
711000 1.45417 -0.671414 0.115695
712000 1.50497 -0.701995 0.11936
713000 1.44625 -0.681288 0.112086
714000 1.53126 -0.709988 0.119276
715000 1.49742 -0.67369 0.120951
716000 1.50302 -0.73166 0.115381
717000 1.51095 -0.719479 0.119334
718000 1.49095 -0.740717 0.116468
719000 1.49632 -0.677402 0.115179
720000 1.5014 -0.696603 0.118862
721000 1.47246 -0.788618 0.111376
722000 1.49893 -0.678511 0.120899
723000 1.46799 -0.77357 0.106598
724000 1.45062 -0.646574 0.111596
725000 1.50685 -0.681615 0.119467
726000 1.55125 -0.69695 0.120503
727000 1.51656 -0.769336 0.114711
728000 1.50402 -0.766156 0.117374
729000 1.52371 -0.721278 0.120659
730000 1.52824 -0.749323 0.113125
731000 1.49086 -0.709392 0.116066
732000 1.45947 -0.713939 0.11003
