# Time-averaged data for fix 2
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
49000 5.14075 -0.0601806 0.0509862
50000 4.95342 -0.0577409 0.0491637
51000 5.08333 -0.0511173 0.050883
52000 5.00501 -0.04786 0.049796
53000 4.94063 -0.0510149 0.0488201
54000 4.82211 -0.0439234 0.0479293
55000 4.9474 -0.0476484 0.0492696
56000 5.05042 -0.0520577 0.0501177
57000 4.82735 -0.0350913 0.0483109
58000 5.09138 -0.0492467 0.050626
59000 4.97123 -0.0457727 0.0494571
60000 4.89432 -0.0486787 0.0485989
61000 5.15365 -0.0547897 0.0513099
62000 5.006 -0.0708378 0.049632
63000 4.94544 -0.0608926 0.0489701
64000 5.06143 -0.0439708 0.0503355
65000 5.04312 -0.0512597 0.0500695
66000 4.92494 -0.0469315 0.0489721
67000 5.12209 -0.0499301 0.0509071
68000 4.98891 -0.0553087 0.0496904
69000 5.00072 -0.0407512 0.049665
70000 4.87105 -0.050948 0.0482156
71000 5.017 -0.0417428 0.0501048
72000 4.89803 -0.0479342 0.0485952
73000 4.79919 -0.0432983 0.0478373
74000 4.86707 -0.04693 0.0483879
75000 4.97971 -0.0477944 0.0496871
76000 4.90775 -0.0318812 0.0493668
77000 5.00163 -0.053289 0.0496485
78000 4.97268 -0.0310044 0.0498502
79000 4.92432 -0.0450847 0.0494604
80000 5.00911 -0.0536665 0.049993
81000 4.99146 -0.0624869 0.0496103
82000 5.138 -0.0531963 0.0507643
83000 4.90559 -0.0466574 0.0487232
84000 5.0214 -0.0441601 0.0500842
85000 5.10538 -0.0496448 0.0508189
86000 5.10038 -0.0467192 0.0507
87000 4.88616 -0.0500289 0.0486815
88000 5.02503 -0.0411105 0.0500116
89000 5.12645 -0.0452989 0.051303
90000 4.99253 -0.0567687 0.0494565
91000 4.92994 -0.0539244 0.0488919
92000 4.91558 -0.0531068 0.0488494
93000 4.93237 -0.05222 0.0488359
94000 4.92777 -0.0523586 0.0489921
95000 4.94384 -0.0611358 0.0494128
96000 5.10682 -0.0468378 0.0508113
97000 4.9458 -0.0515901 0.0492383
98000 4.98027 -0.0391204 0.0499883
99000 5.05259 -0.0459961 0.0501602
100000 5.04467 -0.0412435 0.0500899
101000 5.15225 -0.0429717 0.0514526
102000 4.97066 -0.0557026 0.0492559
103000 5.03287 -0.0642586 0.049975
104000 5.04991 -0.0523437 0.0504236
105000 5.00349 -0.0541071 0.0497193
106000 5.07261 -0.0668088 0.0502032
107000 5.00798 -0.0481624 0.050215
108000 5.09395 -0.0494585 0.0509969
109000 5.08488 -0.0457416 0.050268
110000 4.84119 -0.0485763 0.0481106
111000 4.96169 -0.0596689 0.0491609
112000 4.95327 -0.0379527 0.0492596
113000 4.99513 -0.0542492 0.0499887
114000 4.97473 -0.0539357 0.0493823
115000 5.01734 -0.04486 0.0500811
116000 5.0828 -0.0541007 0.0504401
117000 5.02742 -0.0575557 0.0503591
118000 4.97628 -0.0564268 0.0495026
119000 4.99511 -0.0442228 0.0501343
120000 4.94416 -0.0478854 0.0492759
121000 5.16528 -0.0521037 0.0513837
122000 5.11278 -0.041688 0.0512593
123000 4.89371 -0.0418374 0.0488633
124000 5.0071 -0.0448878 0.050481
125000 5.02703 -0.0421208 0.0500268
126000 4.92361 -0.0379968 0.0492913
127000 5.02208 -0.0447392 0.0501943
128000 5.00268 -0.0565281 0.0500204
129000 4.97936 -0.0456723 0.0496681
130000 5.00329 -0.0478063 0.0499662
131000 5.01831 -0.0453884 0.0498447
132000 5.04355 -0.0365348 0.0503529
133000 4.93982 -0.041326 0.0494904
134000 5.0634 -0.0438758 0.0502873
135000 4.98449 -0.0438738 0.0499183
136000 4.86991 -0.0433173 0.0484119
137000 5.02625 -0.0458508 0.0498994
138000 4.96706 -0.0504808 0.049788
139000 5.06682 -0.0408157 0.0504929
140000 5.0542 -0.0518377 0.0500619
141000 4.89897 -0.0429384 0.0487023
142000 4.93989 -0.0486878 0.0485739
143000 5.22384 -0.0546115 0.0522115
144000 4.96907 -0.0465784 0.0495445
145000 4.82475 -0.0475953 0.0482225
146000 5.11642 -0.0484524 0.0510992
147000 4.84828 -0.0463736 0.0483985
148000 5.15254 -0.057408 0.0511098
149000 5.11473 -0.0565459 0.0507036
150000 4.92429 -0.0521707 0.0490785
151000 5.04885 -0.0496991 0.0501098
152000 5.07417 -0.0431997 0.0505818
153000 4.79339 -0.0594398 0.0474255
154000 5.13812 -0.0468623 0.0516559
155000 4.98864 -0.0461402 0.0494415
156000 5.01373 -0.0568276 0.0497336
157000 4.93341 -0.0417124 0.0492649
158000 4.98591 -0.0409963 0.0497597
159000 5.02154 -0.0474158 0.0499725
160000 4.93136 -0.0568669 0.0489099
161000 4.99836 -0.0514579 0.0499086
162000 5.07007 -0.0496147 0.0503396
163000 5.00041 -0.0505316 0.0497909
164000 4.95534 -0.0634106 0.0492152
165000 4.87625 -0.0593818 0.0485359
166000 5.10062 -0.0418044 0.0510069
167000 4.95666 -0.0486328 0.049323
168000 4.97848 -0.0419565 0.0498056
169000 4.96514 -0.0486532 0.0495332
170000 5.09416 -0.0514778 0.0506084
171000 4.96481 -0.034809 0.0498712
172000 5.03623 -0.0599861 0.0497723
173000 4.94614 -0.0531722 0.0490126
174000 4.94536 -0.0539253 0.0491831
175000 5.14443 -0.0500272 0.0509905
176000 4.92469 -0.0444471 0.0489973
177000 5.00006 -0.0476248 0.0498085
178000 5.08523 -0.0485341 0.0506439
179000 4.83125 -0.0403675 0.048189
180000 5.10655 -0.0495488 0.0505
181000 5.11994 -0.0519657 0.0510381
182000 4.96534 -0.054104 0.0490899
183000 4.92752 -0.0379924 0.0494342
184000 5.03609 -0.0531184 0.0498591
185000 5.00697 -0.0527989 0.0501027
186000 5.04498 -0.0499368 0.0499991
187000 4.86428 -0.0656238 0.0483774
188000 4.85548 -0.0596857 0.0479543
189000 4.98206 -0.045697 0.0497119
190000 4.99412 -0.0487539 0.049647
191000 5.09461 -0.0450635 0.0510569
192000 5.0398 -0.0592675 0.0499293
193000 5.03497 -0.0450288 0.0502883
194000 4.99053 -0.0494758 0.0494612
195000 5.19036 -0.063441 0.0515446
196000 4.9635 -0.0540047 0.0492918
197000 4.93844 -0.0389633 0.0494061
198000 5.03173 -0.0425797 0.0501833
199000 5.15336 -0.0445962 0.0514714
200000 4.85221 -0.0490443 0.0481374
201000 4.95972 -0.0505265 0.0494548
202000 5.02285 -0.0505277 0.0501906
203000 4.94681 -0.055281 0.0491261
204000 5.17799 -0.0474467 0.0514092
205000 5.12862 -0.058032 0.0510816
206000 4.95289 -0.0386448 0.0503296
207000 4.99256 -0.0497622 0.0497221
208000 4.9712 -0.0387244 0.0497307
209000 5.00962 -0.0500516 0.0501992
210000 4.9279 -0.0509263 0.0491142
211000 5.17829 -0.0501151 0.0517359
212000 4.7886 -0.0548367 0.0481695
213000 4.95721 -0.0487771 0.0495778
214000 4.99187 -0.0535719 0.0495353
215000 4.86408 -0.0573852 0.0483496
216000 4.97409 -0.0405502 0.0496477
217000 5.0343 -0.0550532 0.0501803
218000 4.91407 -0.0565132 0.0485299
219000 5.15478 -0.0498281 0.0511766
220000 4.8888 -0.0554105 0.0484759
221000 5.0424 -0.0415355 0.0504678
222000 4.86128 -0.0438796 0.0488785
223000 5.15646 -0.0463082 0.0513433
224000 5.00382 -0.0471843 0.049859
225000 5.11287 -0.0363002 0.0507955
226000 4.92685 -0.0518675 0.0492455
227000 5.074 -0.0557026 0.0500941
228000 5.23817 -0.0569399 0.0519263
229000 5.00266 -0.0531713 0.0498097
230000 4.86478 -0.056838 0.0483858
231000 5.06118 -0.0441985 0.0505441
232000 5.07926 -0.0472925 0.0504898
233000 4.96653 -0.0498281 0.0493189
234000 5.00017 -0.0569148 0.0498344
235000 4.95696 -0.0604337 0.0489265
236000 5.07508 -0.0525994 0.0506022
237000 4.93994 -0.0491044 0.049181
238000 5.07846 -0.0449009 0.0506852
239000 4.97625 -0.0410683 0.049567
240000 4.91548 -0.0500595 0.0486469
241000 5.04479 -0.0386634 0.0503623
242000 5.04769 -0.043331 0.0500252
243000 4.99469 -0.0445068 0.0498897
244000 5.03354 -0.0522843 0.0499884
245000 5.07778 -0.0443331 0.0505897
246000 5.07092 -0.0495185 0.0504034
247000 4.95265 -0.0422262 0.0491303
248000 4.99769 -0.0459663 0.050225
249000 5.00724 -0.0433608 0.0498461
250000 4.8743 -0.0435626 0.0485842
251000 5.0595 -0.0553472 0.0502289
252000 4.87476 -0.0509561 0.0486342
253000 4.87844 -0.0525597 0.0488297
254000 5.11414 -0.0455991 0.051261
255000 4.92411 -0.0506732 0.049323
256000 5.07252 -0.0508253 0.0507175
257000 5.03879 -0.0496417 0.0502609
258000 4.90227 -0.0537586 0.0485652
259000 5.0111 -0.0418714 0.0499454
260000 4.99018 -0.0569601 0.0494996
261000 5.00454 -0.0526467 0.0498988
262000 5.07215 -0.0547489 0.0507139
263000 5.05189 -0.0469351 0.0503017
264000 5.09542 -0.043583 0.0507184
265000 4.86835 -0.0441873 0.0486612
266000 5.04173 -0.04856 0.0503572
267000 5.1419 -0.0579383 0.0510812
268000 4.99453 -0.0490316 0.0499142
269000 4.90266 -0.0500899 0.0486945
270000 4.9802 -0.0525163 0.0496242
271000 5.02796 -0.0381425 0.0503713
272000 4.93908 -0.0537977 0.0491188
273000 4.92994 -0.0507018 0.0494811
274000 4.98817 -0.0574922 0.0498541
275000 5.07952 -0.0552505 0.0504997
276000 5.02356 -0.0462432 0.0497623
277000 4.91977 -0.0407896 0.0492858
278000 4.98379 -0.0407759 0.049653
279000 5.12606 -0.0529762 0.0511288
280000 4.93907 -0.0440563 0.0490995
281000 4.94229 -0.0456912 0.0492011
282000 4.96261 -0.0387399 0.0497794
283000 5.04112 -0.0531788 0.0502241
284000 5.00087 -0.0420668 0.0498639
285000 4.94296 -0.0359008 0.0496891
286000 5.15763 -0.0532397 0.0516396
287000 4.9158 -0.0454874 0.0491897
288000 4.91948 -0.0461264 0.049545
289000 5.08401 -0.0425789 0.0505967
290000 5.12239 -0.0572963 0.0506871
291000 5.00608 -0.048064 0.0496131
292000 4.95145 -0.0378894 0.0500804
293000 4.97336 -0.048034 0.0495819
294000 5.06758 -0.0548155 0.0504235
295000 4.99722 -0.0554879 0.0496269
296000 4.93921 -0.0514243 0.0492217
297000 5.03779 -0.0531233 0.0505017
298000 4.90355 -0.0542698 0.0484845
299000 5.04778 -0.0461968 0.050257
300000 4.97958 -0.0559944 0.049526
301000 4.91741 -0.0516653 0.049005
302000 5.04589 -0.0546066 0.0500292
303000 4.98551 -0.0514102 0.0496274
304000 4.96098 -0.0631809 0.0495271
305000 4.99 -0.059477 0.0493997
306000 5.09481 -0.0331746 0.0510815
307000 4.88113 -0.0405154 0.048581
308000 4.96977 -0.0379031 0.0497339
309000 4.91609 -0.0426712 0.0492681
310000 5.13067 -0.0403674 0.0512393
311000 4.88935 -0.0558613 0.0481692
312000 5.05743 -0.0469876 0.0505416
313000 5.04675 -0.0539841 0.0500126
314000 4.99004 -0.0563473 0.0496279
315000 5.01497 -0.0550519 0.0498386
316000 5.03455 -0.0375834 0.0500934
317000 4.93608 -0.0450486 0.0491185
318000 4.96074 -0.0432264 0.0493043
319000 5.01195 -0.0488197 0.0501573
320000 4.8368 -0.0433901 0.0483596
321000 4.95419 -0.0411181 0.0494585
322000 4.87772 -0.0507127 0.0485716
323000 5.04534 -0.0530584 0.0501545
324000 4.89244 -0.0631598 0.0484597
325000 4.96655 -0.0350488 0.0497653
326000 4.83928 -0.0415302 0.0482434
327000 5.07876 -0.0485427 0.050449
328000 5.031 -0.0368167 0.0506083
329000 5.02142 -0.0512958 0.0502677
330000 4.92608 -0.0560483 0.0486591
331000 5.09932 -0.0376788 0.0516789
332000 5.00355 -0.0506375 0.0497951
333000 4.90888 -0.0540723 0.0489501
334000 5.00545 -0.0499742 0.0496122
335000 4.9778 -0.0471278 0.0494455
336000 5.09148 -0.0496796 0.0510509
337000 4.94767 -0.0626014 0.048993
338000 5.04349 -0.0495862 0.0499674
339000 4.93529 -0.0547183 0.0491877
340000 5.02029 -0.0495483 0.0497805
341000 5.07326 -0.0515194 0.0504692
342000 5.00754 -0.0545987 0.0498226
343000 4.86666 -0.0488351 0.0485857
344000 5.18321 -0.0424991 0.0515993
345000 4.84089 -0.0453282 0.048163
346000 5.07578 -0.048825 0.0505
347000 4.90195 -0.0495746 0.0486283
348000 4.93626 -0.0518002 0.0488684
349000 5.1539 -0.0508206 0.0515798
350000 5.01777 -0.0452331 0.0500305
351000 4.92148 -0.0536331 0.0485897
352000 5.13977 -0.0446091 0.0512177
353000 5.08066 -0.0560254 0.0500979
354000 5.03424 -0.0620513 0.0497131
355000 4.88694 -0.0626679 0.0486117
356000 4.99563 -0.0494839 0.0499621
357000 5.10928 -0.0499413 0.050874
358000 4.86663 -0.0372836 0.0484647
359000 5.01024 -0.0449232 0.0498298
360000 5.0879 -0.0517772 0.0504873
361000 4.98337 -0.0351872 0.0497555
362000 5.07745 -0.0427816 0.0507855
363000 5.02334 -0.0455615 0.0499739
364000 4.96995 -0.0531124 0.0494927
365000 5.0031 -0.0492736 0.0498548
366000 5.11983 -0.0480607 0.0509352
367000 4.98738 -0.0555242 0.0495324
368000 5.03342 -0.0628095 0.05007
369000 5.06076 -0.0507546 0.0502055
370000 4.9217 -0.0398093 0.0491915
371000 5.12747 -0.0430199 0.0508123
372000 5.21067 -0.0453062 0.052252
373000 5.00731 -0.0456964 0.049728
374000 4.88016 -0.0658452 0.0485418
375000 4.92998 -0.0509697 0.0490645
376000 5.17991 -0.0505892 0.0518284
377000 4.84214 -0.0377424 0.0484532
378000 4.83727 -0.0541883 0.0480961
379000 5.16514 -0.0416924 0.0515188
380000 4.93069 -0.042337 0.0494546
381000 5.03379 -0.0601841 0.0499454
382000 5.01456 -0.0436529 0.0499634
383000 5.06352 -0.0427574 0.0506313
384000 4.97262 -0.0447124 0.049565
385000 4.99416 -0.0509569 0.0503778
386000 4.87093 -0.0663651 0.0482035
387000 4.99556 -0.0486743 0.0501556
388000 4.97505 -0.046203 0.0497501
389000 5.12471 -0.0406313 0.0512656
390000 5.12108 -0.0466896 0.051241
391000 4.90601 -0.0499476 0.0485397
392000 5.07785 -0.0471628 0.0503225
393000 4.82607 -0.0552236 0.0479296
394000 5.03724 -0.0512157 0.0502395
395000 4.9952 -0.0458861 0.0498452
396000 5.06795 -0.0517769 0.0504222
397000 5.02855 -0.0422411 0.0504195
398000 5.00958 -0.0415019 0.0498932
399000 4.99928 -0.0558948 0.0502756
400000 5.06573 -0.0607705 0.0505078
401000 5.05351 -0.0596326 0.0507338
402000 4.9368 -0.0777027 0.0488274
403000 5.0183 -0.0487763 0.05024
404000 5.19802 -0.0492573 0.0522804
405000 4.88376 -0.0548762 0.0484127
406000 4.95392 -0.0466672 0.0491689
407000 5.0709 -0.0497827 0.0502913
408000 4.94642 -0.0527654 0.0490579
409000 4.94155 -0.0422374 0.0495883
410000 4.98672 -0.0525717 0.0494466
411000 5.06144 -0.0456808 0.0502214
412000 4.90547 -0.0470211 0.0489067
413000 5.00527 -0.0442867 0.0500129
414000 5.15207 -0.0453549 0.0512904
415000 4.86359 -0.0387217 0.0487594
416000 4.85325 -0.0551343 0.0485503
417000 5.0751 -0.0443483 0.0505159
418000 5.04832 -0.0468551 0.05057
419000 4.95518 -0.0482785 0.0490896
420000 4.9389 -0.0470556 0.0490174
421000 5.05514 -0.047312 0.0502847
422000 5.00868 -0.0445749 0.0502866
423000 4.95506 -0.0461262 0.0493749
424000 4.98917 -0.0395415 0.0497482
425000 4.92873 -0.0499358 0.0487361
426000 4.98064 -0.0464774 0.0498823
427000 4.94003 -0.043633 0.0493333
428000 5.04104 -0.0442357 0.0506818
429000 4.94305 -0.0458173 0.0492261
430000 4.93541 -0.037546 0.0495479
431000 5.18595 -0.0523327 0.0516514
432000 5.03914 -0.0497331 0.0497745
433000 4.81957 -0.0518062 0.0479808
434000 4.96491 -0.0483284 0.0497513
435000 5.05115 -0.0613832 0.0501163
436000 5.04236 -0.0558992 0.0503232
437000 5.01551 -0.0607792 0.0501147
438000 5.04611 -0.0614656 0.0502575
439000 5.0749 -0.0574005 0.050336
440000 5.0619 -0.0411512 0.0504871
441000 5.07893 -0.0561692 0.050365
442000 5.07875 -0.0397754 0.0506726
443000 5.06497 -0.0621546 0.0504083
444000 4.94726 -0.0475661 0.0494994
445000 5.06199 -0.0502845 0.0502773
446000 4.82533 -0.0578879 0.0486351
447000 5.06506 -0.0519587 0.0501777
448000 5.0572 -0.032784 0.050695
449000 5.05863 -0.0696363 0.0501078
450000 5.01917 -0.0597373 0.0497711
451000 5.01185 -0.044702 0.0503375
452000 5.08192 -0.057171 0.0504637
453000 4.96001 -0.0639373 0.0491523
454000 5.06912 -0.0475671 0.0503949
455000 4.96707 -0.0499929 0.0492097
456000 4.94901 -0.0513249 0.0491599
457000 5.11062 -0.0570048 0.0507889
458000 5.07681 -0.0535782 0.0504325
459000 4.95535 -0.0497246 0.0494228
460000 4.88732 -0.0607286 0.0485382
461000 5.19227 -0.0522148 0.0516568
462000 4.8304 -0.0487461 0.0480208
463000 5.13213 -0.0573619 0.0511886
464000 5.04923 -0.0472511 0.050399
465000 4.86829 -0.0446778 0.0487286
466000 5.16492 -0.0451569 0.0517567
467000 5.06791 -0.0567358 0.050341
468000 4.80978 -0.0625528 0.0477744
469000 5.04599 -0.0480203 0.0504121
470000 5.09842 -0.0554068 0.0506556
471000 4.83532 -0.0532777 0.0483286
472000 5.14319 -0.0611084 0.0509467
473000 4.83377 -0.058195 0.0478745
474000 4.90143 -0.0521256 0.0487779
475000 4.98102 -0.0441678 0.0493812
476000 4.8644 -0.0342657 0.0486776
477000 4.79632 -0.0529751 0.0474193
478000 4.94325 -0.0463416 0.0494517
479000 4.98272 -0.0491572 0.0496632
480000 5.08272 -0.0509188 0.0505017
481000 4.9625 -0.0474413 0.0493604
482000 5.04349 -0.0524386 0.0501715
483000 4.96233 -0.0495073 0.0495339
484000 4.96779 -0.0517256 0.049497
485000 4.83882 -0.0408095 0.0482669
486000 4.91805 -0.0526143 0.048998
487000 5.06192 -0.0495172 0.0500297
488000 4.91926 -0.03693 0.0493406
489000 4.98037 -0.045619 0.0497024
490000 5.13635 -0.0456282 0.0510219
491000 4.87946 -0.0484799 0.0483928
492000 5.12117 -0.0613274 0.0507333
493000 4.86824 -0.0515902 0.0486777
494000 5.05406 -0.050657 0.0503765
495000 5.0947 -0.0480179 0.0507582
496000 5.04689 -0.0508685 0.0503522
497000 4.96186 -0.0487444 0.0491674
498000 4.87942 -0.0589248 0.0487948
499000 4.97018 -0.0700331 0.0492397
500000 5.05709 -0.0574128 0.0505768
501000 5.13054 -0.0483809 0.0512201
502000 4.82261 -0.0557546 0.0476941
503000 5.0276 -0.0471466 0.0499003
504000 5.1089 -0.0564373 0.0504351
505000 4.93745 -0.0519399 0.048975
506000 5.05729 -0.0486111 0.0505452
507000 5.00193 -0.0440448 0.0497713
508000 4.93388 -0.0506847 0.0490747
509000 4.8972 -0.0463885 0.0488135
510000 4.96169 -0.0412549 0.049449
511000 4.98333 -0.050789 0.0498829
512000 5.02609 -0.051216 0.0502732
513000 5.0983 -0.0500629 0.0509027
514000 4.87644 -0.0451557 0.0486212
515000 5.08764 -0.0452916 0.050565
516000 4.99244 -0.0395784 0.0500526
517000 4.9355 -0.0477196 0.0490832
518000 4.90292 -0.0519638 0.048511
519000 4.97303 -0.0493837 0.0494612
520000 4.98618 -0.0445442 0.0496492
521000 5.04249 -0.0484225 0.0502066
522000 5.04134 -0.0506062 0.0502232
523000 4.99572 -0.0417668 0.0497764
524000 4.97787 -0.0446311 0.0493212
525000 4.86199 -0.039971 0.0486908
526000 4.81941 -0.0451901 0.04803
527000 4.8757 -0.0482171 0.0486561
528000 5.02904 -0.0433045 0.0499406
529000 4.90962 -0.0525134 0.0489619
530000 4.78648 -0.042842 0.047784
531000 5.15106 -0.0502476 0.0511209
532000 4.84502 -0.0539106 0.047976
533000 5.21726 -0.0474251 0.0521631
534000 4.84068 -0.0462889 0.0480135
535000 4.91757 -0.0417922 0.0490704
536000 5.1313 -0.0393663 0.0511646
537000 5.0223 -0.0441261 0.049957
538000 5.0214 -0.0463226 0.0500514
539000 4.97291 -0.048408 0.0494427
540000 5.07806 -0.0498319 0.0502363
541000 5.04093 -0.0542664 0.049692
542000 5.04529 -0.0532753 0.0501228
543000 5.06428 -0.0431321 0.0504038
544000 4.98026 -0.0683968 0.0492994
545000 5.09809 -0.0684702 0.0506925
546000 5.18885 -0.0693583 0.0511265
547000 4.90582 -0.0553896 0.0487488
548000 5.12065 -0.0529114 0.0505664
549000 4.92442 -0.0603106 0.048661
550000 4.90067 -0.0455915 0.0488735
551000 5.14078 -0.0475704 0.051086
552000 4.78102 -0.0497833 0.047174
553000 5.07431 -0.0431755 0.0505493
554000 5.08047 -0.0296047 0.050975
555000 5.07261 -0.0451087 0.0502047
556000 5.13596 -0.0457749 0.051013
557000 4.83432 -0.0469765 0.0480219
558000 5.14203 -0.0472101 0.0512453
559000 4.88378 -0.0479097 0.0486656
560000 4.90623 -0.0336237 0.0493646
561000 4.94666 -0.0586123 0.0491194
562000 4.99583 -0.0569098 0.0496236
563000 5.0999 -0.0471508 0.0507521
564000 4.90515 -0.050653 0.0487513
565000 5.04019 -0.0484211 0.0502806
566000 4.89595 -0.0511518 0.0486987
567000 4.98182 -0.0452979 0.0496281
568000 5.07123 -0.0496031 0.0503519
569000 5.01469 -0.0506784 0.0498262
570000 5.04758 -0.0517164 0.0500717
571000 4.95202 -0.0459557 0.0495176
572000 4.96892 -0.044599 0.049531
573000 5.13034 -0.0510732 0.051114
574000 4.95531 -0.0649213 0.0489882
575000 4.96331 -0.0563751 0.0494515
576000 4.96953 -0.0550957 0.049499
577000 5.05797 -0.0487253 0.0508416
578000 4.83666 -0.0459842 0.0482707
579000 4.80076 -0.0466237 0.0479489
580000 5.07705 -0.0638893 0.0501239
581000 5.02138 -0.0541027 0.0498038
582000 4.94384 -0.0479004 0.0492526
583000 5.09197 -0.0486727 0.0509696
584000 4.79148 -0.0478265 0.0475298
585000 5.06754 -0.053478 0.0502103
586000 5.00159 -0.0443784 0.0498823
587000 5.17816 -0.0443123 0.0516315
588000 5.04531 -0.0356927 0.0509468
589000 4.94358 -0.0436781 0.0492475
590000 4.93505 -0.0443383 0.0494266
591000 5.1316 -0.0364226 0.0513041
592000 4.82864 -0.0552806 0.0479143
593000 5.11909 -0.0492834 0.0505894
594000 5.08016 -0.0441579 0.050643
595000 5.08189 -0.0548785 0.0502803
596000 4.96085 -0.0607287 0.0490553
597000 4.87652 -0.0472487 0.0484709
598000 4.87843 -0.0522848 0.0483981
599000 4.8644 -0.0612194 0.0487424
600000 5.01364 -0.0452962 0.0498334
601000 4.87668 -0.0565498 0.0484486
602000 4.79561 -0.0509559 0.0480245
603000 5.06473 -0.0561086 0.0502508
604000 5.00824 -0.0536099 0.0500436
605000 4.85048 -0.0567942 0.0482216
606000 5.18214 -0.042849 0.0520398
607000 4.85307 -0.0642295 0.0481971
608000 5.05705 -0.0355129 0.0506277
609000 5.01485 -0.0555777 0.0498024
610000 4.85703 -0.0529964 0.0481054
611000 5.0087 -0.0457585 0.0506018
612000 5.03526 -0.0684296 0.0504134
613000 4.94267 -0.0601696 0.0493288
614000 4.93352 -0.0624926 0.0492277
615000 4.91595 -0.0662574 0.0484781
616000 5.16176 -0.0501732 0.0512915
617000 5.07275 -0.0537113 0.0504318
618000 4.86205 -0.0452855 0.048585
619000 5.00227 -0.033828 0.050338
620000 5.21116 -0.0545736 0.0520461
621000 5.11035 -0.0523552 0.0506236
622000 4.95273 -0.0516598 0.04904
623000 5.10542 -0.0434945 0.0504664
624000 5.14588 -0.0488142 0.0515212
625000 5.02471 -0.0641904 0.0498989
626000 4.91241 -0.0478329 0.0487675
627000 5.10576 -0.0531943 0.0508882
628000 4.92787 -0.0496425 0.04895
629000 5.18364 -0.0557524 0.0513979
630000 4.99742 -0.0544581 0.0500591
631000 5.01148 -0.0571266 0.0501197
632000 4.77919 -0.0562554 0.0476104
633000 4.99534 -0.0485497 0.0496072
634000 5.2389 -0.0388265 0.0525302
635000 5.09041 -0.0495438 0.0502987
636000 4.94866 -0.0465946 0.0493781
637000 4.98281 -0.0475022 0.0496054
638000 5.06884 -0.0535346 0.0503688
639000 5.02413 -0.0473915 0.0495462
640000 4.8749 -0.0461693 0.0483985
641000 5.12663 -0.0618052 0.0513209
642000 5.07283 -0.042787 0.0506361
643000 4.78762 -0.043255 0.0477748
644000 5.19255 -0.050527 0.051815
645000 4.95423 -0.0375592 0.0497447
646000 4.85014 -0.0508376 0.0480829
647000 5.04859 -0.0516921 0.0503897
648000 4.9437 -0.0399502 0.049261
649000 4.92991 -0.0525583 0.0488439
650000 5.22269 -0.053011 0.0519348
651000 5.06426 -0.0502465 0.0504348
652000 4.86285 -0.0466307 0.0482185
653000 5.07248 -0.0469125 0.0506822
654000 5.0794 -0.0624983 0.0503863
655000 5.08589 -0.0648385 0.050785
656000 5.00607 -0.040687 0.0502461
657000 4.86116 -0.0438569 0.0483153
658000 5.11449 -0.0522013 0.0509769
659000 5.09507 -0.0497085 0.0504511
660000 5.07228 -0.0492475 0.0505169
661000 4.92736 -0.0486628 0.0489296
662000 5.0576 -0.0484025 0.0502993
663000 4.90187 -0.0525744 0.0487974
664000 4.96822 -0.0311773 0.0500102
665000 5.00699 -0.0420758 0.0500073
666000 4.98912 -0.0466172 0.0497169
667000 4.95282 -0.0410705 0.049438
668000 5.01773 -0.0424631 0.0500607
669000 5.01802 -0.057366 0.04982
